consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0,0,,,,,,stimuli/images/PICTURE_147.png,LEADER,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,hanger,,,,,,,,,,,4,2,0,48,48,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,map,,,,,,,,,,,6,2,0,49,49,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,JUNGLE,4.224,1,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,tyre,,,,,,,,,,,1,2,0,50,50,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,microphone,,,,,,,,,,,3,2,0,51,51,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,carrot,,,,,,,,,,,3,2,0,52,52,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,spoon,,,,,,,,,,,2,2,0,53,53,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_215.png,BOYS,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,boot,,,,,,,,,,,3,2,0,54,54,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_356.png,CANDY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,pawn,,,,,,,,,,,5,2,0,55,55,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_68.png,KIND,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,candle,,,,,,,,,,,3,2,0,56,56,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_311.png,TOILET,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,razor,,,,,,,,,,,6,2,0,57,57,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WRITER,4.146,1,,,,,,stimuli/images/PICTURE_285.png,WRITER,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,carrot,,,,,,,,,,,1,2,0,58,58,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_348.png,DUDE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,pepper,,,,,,,,,,,6,2,0,59,59,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,stimuli/learn-block3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,microphone,,,,,,0,0,0,32,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,POLICY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,calendar,,,,,,0,1,1,22,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,CASINO,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,helmet,,,,,,0,2,2,20,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,cathedral,,,,,,0,3,3,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,gorilla,,,,,,0,4,4,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,SALE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,windmill,,,,,,0,5,5,47,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,candle,,,,,,0,6,6,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,cathedral,,,,,,0,7,7,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,crown,,,,,,0,8,8,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,kettle,,,,,,0,9,9,27,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,GLASS,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,rug,,,,,,0,10,10,14,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,LOTS,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,salt,,,,,,0,11,11,42,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,pear,,,,,,0,12,12,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,BOYS,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,suitcase,,,,,,0,13,13,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,spoon,,,,,,0,14,14,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,DUDE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,bench,,,,,,0,15,15,17,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,bolt,,,,,,0,16,16,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,hanger,,,,,,0,17,17,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,mirror,,,,,,0,18,18,54,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,GIRL,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,basket,,,,,,0,19,19,45,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,tyre,,,,,,0,20,20,15,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,TOILET,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,diamond,,,,,,0,21,21,48,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,dice,,,,,,0,22,22,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,NATION,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,diamond,,,,,,0,23,23,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,hanger,,,,,,0,24,24,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,stool,,,,,,0,25,25,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,backpack,,,,,,0,26,26,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,anchor,,,,,,0,27,27,23,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,candle,,,,,,0,28,28,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,LIFE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,carrot,,,,,,0,29,29,33,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,calendar,,,,,,0,30,30,59,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,wheel,,,,,,0,31,31,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,stamp,,,,,,0,32,32,37,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,pencil,,,,,,0,33,33,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,crown,,,,,,0,34,34,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,cathedral,,,,,,0,35,35,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,monkey,,,,,,0,36,36,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,APPLE,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,map,,,,,,0,37,37,43,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,WRITER,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,mushroom,,,,,,0,38,38,41,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,bolt,,,,,,0,39,39,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,LETTER,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,mirror,,,,,,0,40,40,24,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_685.png,PENNY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,goose,,,,,,0,41,41,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,5d75af57bcfd5b001b192708,07/23/1954,2020-07-09_16h17.51.718,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077a727c4fe639a3d03808,1,,,,,,gorilla,,,,,,0,42,42,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
