consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.001625,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,pepper,,,,,,,,,,,3,0,0,59,59,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimuli/learn-block1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,daisy,,,,,,0,0,0,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,WEAPON,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,ring,,,,,,0,1,1,50,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cathedral,,,,,,0,2,2,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,calendar,,,,,,0,3,3,59,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,COPS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,wheel,,,,,,0,4,4,52,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,MOMENT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,stamp,,,,,,0,5,5,37,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,coin,,,,,,0,6,6,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,gorilla,,,,,,0,7,7,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,pencil,,,,,,0,8,8,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,hanger,,,,,,0,9,9,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,GIRL,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,basket,,,,,,0,10,10,45,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cathedral,,,,,,0,11,11,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,APPLE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,map,,,,,,0,12,12,43,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,candle,,,,,,0,13,13,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,helmet,,,,,,0,14,14,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,candle,,,,,,0,15,15,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,GODS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cap,,,,,,0,16,16,30,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,monkey,,,,,,0,17,17,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cap,,,,,,0,18,18,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,VALLEY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,mirror,,,,,,0,19,19,54,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,HOTEL,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,kettle,,,,,,0,20,20,27,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,HONEY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,suitcase,,,,,,0,21,21,44,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,LIFE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,carrot,,,,,,0,22,22,33,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,WRITER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,coin,,,,,,0,23,23,28,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cathedral,,,,,,0,24,24,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,SALE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,windmill,,,,,,0,25,25,47,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,BOYS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,suitcase,,,,,,0,26,26,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,LETTER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,mirror,,,,,,0,27,27,24,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,tyre,,,,,,0,28,28,15,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,bolt,,,,,,0,29,29,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,gorilla,,,,,,0,30,30,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_685.png,PENNY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,goose,,,,,,0,31,31,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,RIVER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,aeroplane,,,,,,0,32,32,39,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,wheel,,,,,,0,33,33,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,PLENTY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,anchor,,,,,,0,34,34,23,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,CLIENT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,backpack,,,,,,0,35,35,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,RIVER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,rug,,,,,,0,36,36,6,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,crown,,,,,,0,37,37,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,WRITER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,mushroom,,,,,,0,38,38,41,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,stool,,,,,,0,39,39,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,POLICY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,peg,,,,,,0,40,40,53,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,GLASS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,rug,,,,,,0,41,41,14,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,spoon,,,,,,0,42,42,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,MILLER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,suitcase,,,,,,0,43,43,56,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,DUDE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,bench,,,,,,0,44,44,17,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,LOTS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,salt,,,,,,0,45,45,42,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,wheel,,,,,,0,46,46,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,POLICY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,calendar,,,,,,0,47,47,22,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,crown,,,,,,0,48,48,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,hanger,,,,,,0,49,49,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,TOILET,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,megaphone,,,,,,0,50,50,12,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,bolt,,,,,,0,51,51,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,pear,,,,,,0,52,52,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
