consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00165,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,rug,,,,,,,,,,,2,1,0,48,48,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00164,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,gorilla,,,,,,,,,,,1,1,0,49,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00169,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,crown,,,,,,,,,,,2,1,0,50,50,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002535,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,suitcase,,,,,,,,,,,6,1,0,51,51,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00141,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,bolt,,,,,,,,,,,6,1,0,52,52,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00088,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,gorilla,,,,,,,,,,,2,1,0,53,53,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00085,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,suitcase,,,,,,,,,,,5,1,0,54,54,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00084,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,coin,,,,,,,,,,,3,1,0,55,55,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00094,0,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,hanger,,,,,,,,,,,1,1,0,56,56,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,KIND,1.651795,1,,,,,,stimuli/images/PICTURE_32.png,KIND,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,crown,,,,,,,,,,,4,1,0,57,57,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0037,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,helmet,,,,,,,,,,,3,1,0,58,58,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MOMENT,1.941425,1,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,stamp,,,,,,,,,,,4,1,0,59,59,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimuli/learn-block2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,CASINO,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,motorbike,,,,,,0,0,0,36,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,telephone,,,,,,0,1,1,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,crown,,,,,,0,2,2,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,hanger,,,,,,0,3,3,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,rug,,,,,,0,4,4,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,razor,,,,,,0,5,5,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,diamond,,,,,,0,6,6,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,helmet,,,,,,0,7,7,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,pepper,,,,,,0,8,8,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,windmill,,,,,,0,9,9,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,wheelbarrow,,,,,,0,10,10,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,ring,,,,,,0,11,11,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,DEMON,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,peg,,,,,,0,12,12,23,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,dice,,,,,,0,13,13,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,perfume,,,,,,0,14,14,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SAKE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,perfume,,,,,,0,15,15,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,DEATH,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,gorilla,,,,,,0,16,16,49,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,daisy,,,,,,0,17,17,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,MONTH,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,cherry,,,,,,0,18,18,16,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,carrot,,,,,,0,19,19,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,dart,,,,,,0,20,20,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,wheelbarrow,,,,,,0,21,21,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,dart,,,,,,0,22,22,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,stool,,,,,,0,23,23,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,pencil,,,,,,0,24,24,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,razor,,,,,,0,25,25,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,shovel,,,,,,0,26,26,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,taxi,,,,,,0,27,27,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,stool,,,,,,0,28,28,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,backpack,,,,,,0,29,29,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,microphone,,,,,,0,30,30,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,bench,,,,,,0,31,31,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,candle,,,,,,0,32,32,44,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,wheel,,,,,,0,33,33,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,monkey,,,,,,0,34,34,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,microphone,,,,,,0,35,35,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,MILE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,map,,,,,,0,36,36,30,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,microphone,,,,,,0,37,37,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,basket,,,,,,0,38,38,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,monkey,,,,,,0,39,39,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,pawn,,,,,,0,40,40,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,ring,,,,,,0,41,41,43,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
